0	1E-6
1	1.0103935055E-6
2	1.0208950169E-6
3	1.0315056563E-6
4	1.0422265572E-6
5	1.0530588651E-6
6	1.0640037371E-6
7	1.0750623427E-6
8	1.0862358631E-6
9	1.0975254921E-6
10	1.1089324357E-6
11	1.1204579126E-6
12	1.132103154E-6
13	1.1438694038E-6
14	1.1557579191E-6
15	1.1677699697E-6
16	1.1799068389E-6
17	1.1921698232E-6
18	1.2045602324E-6
19	1.21707939E-6
20	1.2297286334E-6
21	1.2425093136E-6
22	1.2554227958E-6
23	1.2684704594E-6
24	1.281653698E-6
25	1.2949739196E-6
26	1.308432547E-6
27	1.3220310176E-6
28	1.3357707839E-6
29	1.3496533133E-6
30	1.3636800885E-6
31	1.3778526075E-6
32	1.3921723839E-6
33	1.4066409471E-6
34	1.4212598423E-6
35	1.4360306307E-6
36	1.4509548896E-6
37	1.4660342129E-6
38	1.4812702108E-6
39	1.4966645105E-6
40	1.5122187557E-6
41	1.5279346074E-6
42	1.5438137438E-6
43	1.5598578604E-6
44	1.5760686706E-6
45	1.5924479051E-6
46	1.6089973129E-6
47	1.625718661E-6
48	1.6426137348E-6
49	1.6596843382E-6
50	1.6769322938E-6
51	1.694359443E-6
52	1.7119676464E-6
53	1.729758784E-6
54	1.747734755E-6
55	1.7658974787E-6
56	1.7842488939E-6
57	1.8027909598E-6
58	1.8215256557E-6
59	1.8404549816E-6
60	1.8595809582E-6
61	1.878905627E-6
62	1.8984310508E-6
63	1.9181593138E-6
64	1.9380925218E-6
65	1.9582328024E-6
66	1.9785823052E-6
67	1.9991432022E-6
68	2.0199176878E-6
69	2.0409079794E-6
70	2.062116317E-6
71	2.083544964E-6
72	2.1051962075E-6
73	2.1270723578E-6
74	2.1491757497E-6
75	2.1715087417E-6
76	2.1940737171E-6
77	2.2168730838E-6
78	2.2399092745E-6
79	2.2631847473E-6
80	2.2867019856E-6
81	2.3104634989E-6
82	2.3344718222E-6
83	2.3587295171E-6
84	2.3832391716E-6
85	2.4080034006E-6
86	2.4330248461E-6
87	2.4583061774E-6
88	2.4838500914E-6
89	2.5096593132E-6
90	2.5357365957E-6
91	2.5620847208E-6
92	2.5887064988E-6
93	2.6156047694E-6
94	2.6427824016E-6
95	2.670242294E-6
96	2.6979873755E-6
97	2.726020605E-6
98	2.7543449723E-6
99	2.7829634981E-6
100	2.8118792342E-6
101	2.8410952644E-6
102	2.8706147039E-6
103	2.9004407006E-6
104	2.9305764348E-6
105	2.9610251197E-6
106	2.9917900018E-6
107	3.0228743613E-6
108	3.0542815122E-6
109	3.0860148029E-6
110	3.1180776165E-6
111	3.1504733709E-6
112	3.1832055196E-6
113	3.2162775518E-6
114	3.2496929927E-6
115	3.2834554041E-6
116	3.3175683845E-6
117	3.3520355699E-6
118	3.3868606336E-6
119	3.4220472871E-6
120	3.4575992804E-6
121	3.4935204019E-6
122	3.5298144796E-6
123	3.566485381E-6
124	3.6035370134E-6
125	3.6409733246E-6
